89.0,29.0,9.0,2305.0,100.0,10.0,16.0,0.19,0.56,0.35,1.36,60.0,95.0,42.0,929.0,1505.0,174.0,65.0,0.61,0.59,1.02,1.32,170.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3.0,42.0,11.0,1639.0,793.0,88.0,26.0,0.56,1.28,0.44,1.37,60.0,12.0,5.0,1143.0,110.0,8.0,10.0,0.26,0.67,0.39,1.37,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6.0,12.0,5.0,1143.0,110.0,8.0,10.0,0.26,0.67,0.39,1.37,60.0,42.0,11.0,1639.0,793.0,88.0,26.0,0.56,1.28,0.44,1.37,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3.0,42.0,11.0,1639.0,793.0,88.0,26.0,0.56,1.28,0.44,1.37,60.0,61.0,16.0,447.0,1399.0,160.0,16.0,0.51,0.98,0.52,1.34,575.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
7.0,61.0,16.0,447.0,1399.0,160.0,16.0,0.51,0.98,0.52,1.34,575.0,42.0,11.0,1639.0,793.0,88.0,26.0,0.56,1.28,0.44,1.37,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3391304347826087
3.0,42.0,11.0,1639.0,793.0,88.0,26.0,0.56,1.28,0.44,1.37,60.0,49.0,16.0,1037.0,70.0,14.0,12.0,0.18,0.65,0.28,1.19,62.0,14.0,4.0,1494.0,70.0,10.0,8.0,0.29,0.68,0.42,1.22,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14.0,49.0,16.0,1037.0,70.0,14.0,12.0,0.18,0.65,0.28,1.19,62.0,42.0,11.0,1639.0,793.0,88.0,26.0,0.56,1.28,0.44,1.37,60.0,14.0,4.0,1494.0,70.0,10.0,8.0,0.29,0.68,0.42,1.22,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35.0,14.0,4.0,1494.0,70.0,10.0,8.0,0.29,0.68,0.42,1.22,60.0,42.0,11.0,1639.0,793.0,88.0,26.0,0.56,1.28,0.44,1.37,60.0,49.0,16.0,1037.0,70.0,14.0,12.0,0.18,0.65,0.28,1.19,62.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3.0,42.0,11.0,1639.0,793.0,88.0,26.0,0.56,1.28,0.44,1.37,60.0,49.0,16.0,1037.0,70.0,14.0,12.0,0.18,0.65,0.28,1.19,62.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14.0,49.0,16.0,1037.0,70.0,14.0,12.0,0.18,0.65,0.28,1.19,62.0,42.0,11.0,1639.0,793.0,88.0,26.0,0.56,1.28,0.44,1.37,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3.0,42.0,11.0,1639.0,793.0,88.0,26.0,0.56,1.28,0.44,1.37,60.0,9.0,2.0,2075.0,15.0,4.0,2.0,0.2,0.6,0.34,1.24,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
33.0,9.0,2.0,2075.0,15.0,4.0,2.0,0.2,0.6,0.34,1.24,60.0,42.0,11.0,1639.0,793.0,88.0,26.0,0.56,1.28,0.44,1.37,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3.0,42.0,11.0,1639.0,793.0,88.0,26.0,0.56,1.28,0.44,1.37,60.0,14.0,4.0,1494.0,70.0,10.0,8.0,0.29,0.68,0.42,1.22,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35.0,14.0,4.0,1494.0,70.0,10.0,8.0,0.29,0.68,0.42,1.22,60.0,42.0,11.0,1639.0,793.0,88.0,26.0,0.56,1.28,0.44,1.37,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3.0,42.0,11.0,1639.0,793.0,88.0,26.0,0.56,1.28,0.44,1.37,60.0,99.0,43.0,2000.0,850.0,99.0,37.0,0.69,0.87,0.79,1.35,180.0,88.0,32.0,2415.0,1041.0,134.0,39.0,0.58,0.81,0.71,1.35,111.0,19.0,8.0,960.0,219.0,30.0,12.0,0.31,0.86,0.36,1.31,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7833333333333333
40.0,99.0,43.0,2000.0,850.0,99.0,37.0,0.69,0.87,0.79,1.35,180.0,42.0,11.0,1639.0,793.0,88.0,26.0,0.56,1.28,0.44,1.37,60.0,88.0,32.0,2415.0,1041.0,134.0,39.0,0.58,0.81,0.71,1.35,111.0,19.0,8.0,960.0,219.0,30.0,12.0,0.31,0.86,0.36,1.31,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4722222222222222
64.0,88.0,32.0,2415.0,1041.0,134.0,39.0,0.58,0.81,0.71,1.35,111.0,42.0,11.0,1639.0,793.0,88.0,26.0,0.56,1.28,0.44,1.37,60.0,99.0,43.0,2000.0,850.0,99.0,37.0,0.69,0.87,0.79,1.35,180.0,19.0,8.0,960.0,219.0,30.0,12.0,0.31,0.86,0.36,1.31,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8918918918918919
88.0,19.0,8.0,960.0,219.0,30.0,12.0,0.31,0.86,0.36,1.31,60.0,42.0,11.0,1639.0,793.0,88.0,26.0,0.56,1.28,0.44,1.37,60.0,99.0,43.0,2000.0,850.0,99.0,37.0,0.69,0.87,0.79,1.35,180.0,88.0,32.0,2415.0,1041.0,134.0,39.0,0.58,0.81,0.71,1.35,111.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5
3.0,42.0,11.0,1639.0,793.0,88.0,26.0,0.56,1.28,0.44,1.37,60.0,99.0,43.0,2000.0,850.0,99.0,37.0,0.69,0.87,0.79,1.35,180.0,88.0,32.0,2415.0,1041.0,134.0,39.0,0.58,0.81,0.71,1.35,111.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5833333333333334
40.0,99.0,43.0,2000.0,850.0,99.0,37.0,0.69,0.87,0.79,1.35,180.0,42.0,11.0,1639.0,793.0,88.0,26.0,0.56,1.28,0.44,1.37,60.0,88.0,32.0,2415.0,1041.0,134.0,39.0,0.58,0.81,0.71,1.35,111.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31666666666666665
64.0,88.0,32.0,2415.0,1041.0,134.0,39.0,0.58,0.81,0.71,1.35,111.0,42.0,11.0,1639.0,793.0,88.0,26.0,0.56,1.28,0.44,1.37,60.0,99.0,43.0,2000.0,850.0,99.0,37.0,0.69,0.87,0.79,1.35,180.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8198198198198198
3.0,42.0,11.0,1639.0,793.0,88.0,26.0,0.56,1.28,0.44,1.37,60.0,99.0,43.0,2000.0,850.0,99.0,37.0,0.69,0.87,0.79,1.35,180.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45
40.0,99.0,43.0,2000.0,850.0,99.0,37.0,0.69,0.87,0.79,1.35,180.0,42.0,11.0,1639.0,793.0,88.0,26.0,0.56,1.28,0.44,1.37,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31666666666666665
3.0,42.0,11.0,1639.0,793.0,88.0,26.0,0.56,1.28,0.44,1.37,60.0,96.0,53.0,5795.0,243.0,31.0,34.0,0.34,0.68,0.5,1.15,120.0,30.0,16.0,1165.0,102.0,16.0,1.0,0.11,0.66,0.17,0.99,120.0,57.0,15.0,962.0,2006.0,238.0,27.0,0.37,0.77,0.47,1.37,195.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16666666666666666
49.0,96.0,53.0,5795.0,243.0,31.0,34.0,0.34,0.68,0.5,1.15,120.0,42.0,11.0,1639.0,793.0,88.0,26.0,0.56,1.28,0.44,1.37,60.0,30.0,16.0,1165.0,102.0,16.0,1.0,0.11,0.66,0.17,0.99,120.0,57.0,15.0,962.0,2006.0,238.0,27.0,0.37,0.77,0.47,1.37,195.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7333333333333333
51.0,30.0,16.0,1165.0,102.0,16.0,1.0,0.11,0.66,0.17,0.99,120.0,42.0,11.0,1639.0,793.0,88.0,26.0,0.56,1.28,0.44,1.37,60.0,96.0,53.0,5795.0,243.0,31.0,34.0,0.34,0.68,0.5,1.15,120.0,57.0,15.0,962.0,2006.0,238.0,27.0,0.37,0.77,0.47,1.37,195.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45
68.0,57.0,15.0,962.0,2006.0,238.0,27.0,0.37,0.77,0.47,1.37,195.0,42.0,11.0,1639.0,793.0,88.0,26.0,0.56,1.28,0.44,1.37,60.0,96.0,53.0,5795.0,243.0,31.0,34.0,0.34,0.68,0.5,1.15,120.0,30.0,16.0,1165.0,102.0,16.0,1.0,0.11,0.66,0.17,0.99,120.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7589743589743589
3.0,42.0,11.0,1639.0,793.0,88.0,26.0,0.56,1.28,0.44,1.37,60.0,96.0,53.0,5795.0,243.0,31.0,34.0,0.34,0.68,0.5,1.15,120.0,30.0,16.0,1165.0,102.0,16.0,1.0,0.11,0.66,0.17,0.99,120.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05
49.0,96.0,53.0,5795.0,243.0,31.0,34.0,0.34,0.68,0.5,1.15,120.0,42.0,11.0,1639.0,793.0,88.0,26.0,0.56,1.28,0.44,1.37,60.0,30.0,16.0,1165.0,102.0,16.0,1.0,0.11,0.66,0.17,0.99,120.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.675
51.0,30.0,16.0,1165.0,102.0,16.0,1.0,0.11,0.66,0.17,0.99,120.0,42.0,11.0,1639.0,793.0,88.0,26.0,0.56,1.28,0.44,1.37,60.0,96.0,53.0,5795.0,243.0,31.0,34.0,0.34,0.68,0.5,1.15,120.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4
3.0,42.0,11.0,1639.0,793.0,88.0,26.0,0.56,1.28,0.44,1.37,60.0,96.0,53.0,5795.0,243.0,31.0,34.0,0.34,0.68,0.5,1.15,120.0,26.0,13.0,892.0,105.0,12.0,12.0,0.44,0.75,0.59,1.27,465.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03333333333333333
49.0,96.0,53.0,5795.0,243.0,31.0,34.0,0.34,0.68,0.5,1.15,120.0,42.0,11.0,1639.0,793.0,88.0,26.0,0.56,1.28,0.44,1.37,60.0,26.0,13.0,892.0,105.0,12.0,12.0,0.44,0.75,0.59,1.27,465.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5416666666666666
57.0,26.0,13.0,892.0,105.0,12.0,12.0,0.44,0.75,0.59,1.27,465.0,42.0,11.0,1639.0,793.0,88.0,26.0,0.56,1.28,0.44,1.37,60.0,96.0,53.0,5795.0,243.0,31.0,34.0,0.34,0.68,0.5,1.15,120.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33978494623655914
3.0,42.0,11.0,1639.0,793.0,88.0,26.0,0.56,1.28,0.44,1.37,60.0,96.0,53.0,5795.0,243.0,31.0,34.0,0.34,0.68,0.5,1.15,120.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
49.0,96.0,53.0,5795.0,243.0,31.0,34.0,0.34,0.68,0.5,1.15,120.0,42.0,11.0,1639.0,793.0,88.0,26.0,0.56,1.28,0.44,1.37,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24166666666666667
3.0,42.0,11.0,1639.0,793.0,88.0,26.0,0.56,1.28,0.44,1.37,60.0,52.0,41.0,4186.0,158.0,14.0,22.0,0.26,0.52,0.5,1.32,75.0,30.0,10.0,1636.0,78.0,22.0,18.0,0.28,0.57,0.49,1.04,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03333333333333333
50.0,52.0,41.0,4186.0,158.0,14.0,22.0,0.26,0.52,0.5,1.32,75.0,42.0,11.0,1639.0,793.0,88.0,26.0,0.56,1.28,0.44,1.37,60.0,30.0,10.0,1636.0,78.0,22.0,18.0,0.28,0.57,0.49,1.04,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666
55.0,30.0,10.0,1636.0,78.0,22.0,18.0,0.28,0.57,0.49,1.04,60.0,42.0,11.0,1639.0,793.0,88.0,26.0,0.56,1.28,0.44,1.37,60.0,52.0,41.0,4186.0,158.0,14.0,22.0,0.26,0.52,0.5,1.32,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3.0,42.0,11.0,1639.0,793.0,88.0,26.0,0.56,1.28,0.44,1.37,60.0,52.0,41.0,4186.0,158.0,14.0,22.0,0.26,0.52,0.5,1.32,75.0,35.0,9.0,1275.0,126.0,15.0,33.0,0.44,0.79,0.55,1.36,120.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016666666666666666
50.0,52.0,41.0,4186.0,158.0,14.0,22.0,0.26,0.52,0.5,1.32,75.0,42.0,11.0,1639.0,793.0,88.0,26.0,0.56,1.28,0.44,1.37,60.0,35.0,9.0,1275.0,126.0,15.0,33.0,0.44,0.79,0.55,1.36,120.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4666666666666667
71.0,35.0,9.0,1275.0,126.0,15.0,33.0,0.44,0.79,0.55,1.36,120.0,42.0,11.0,1639.0,793.0,88.0,26.0,0.56,1.28,0.44,1.37,60.0,52.0,41.0,4186.0,158.0,14.0,22.0,0.26,0.52,0.5,1.32,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24166666666666667
3.0,42.0,11.0,1639.0,793.0,88.0,26.0,0.56,1.28,0.44,1.37,60.0,52.0,41.0,4186.0,158.0,14.0,22.0,0.26,0.52,0.5,1.32,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50.0,52.0,41.0,4186.0,158.0,14.0,22.0,0.26,0.52,0.5,1.32,75.0,42.0,11.0,1639.0,793.0,88.0,26.0,0.56,1.28,0.44,1.37,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13333333333333333
3.0,42.0,11.0,1639.0,793.0,88.0,26.0,0.56,1.28,0.44,1.37,60.0,30.0,16.0,1165.0,102.0,16.0,1.0,0.11,0.66,0.17,0.99,120.0,25.0,11.0,1479.0,71.0,10.0,8.0,0.14,0.7,0.2,1.38,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51.0,30.0,16.0,1165.0,102.0,16.0,1.0,0.11,0.66,0.17,0.99,120.0,42.0,11.0,1639.0,793.0,88.0,26.0,0.56,1.28,0.44,1.37,60.0,25.0,11.0,1479.0,71.0,10.0,8.0,0.14,0.7,0.2,1.38,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05
69.0,25.0,11.0,1479.0,71.0,10.0,8.0,0.14,0.7,0.2,1.38,60.0,42.0,11.0,1639.0,793.0,88.0,26.0,0.56,1.28,0.44,1.37,60.0,30.0,16.0,1165.0,102.0,16.0,1.0,0.11,0.66,0.17,0.99,120.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05
3.0,42.0,11.0,1639.0,793.0,88.0,26.0,0.56,1.28,0.44,1.37,60.0,33.0,8.0,946.0,315.0,42.0,44.0,0.67,0.72,0.93,1.35,140.0,96.0,61.0,1672.0,272.0,36.0,50.0,0.61,0.77,0.79,1.14,220.0,17.0,5.0,1587.0,50.0,15.0,8.0,0.13,0.74,0.17,1.22,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15
53.0,33.0,8.0,946.0,315.0,42.0,44.0,0.67,0.72,0.93,1.35,140.0,42.0,11.0,1639.0,793.0,88.0,26.0,0.56,1.28,0.44,1.37,60.0,96.0,61.0,1672.0,272.0,36.0,50.0,0.61,0.77,0.79,1.14,220.0,17.0,5.0,1587.0,50.0,15.0,8.0,0.13,0.74,0.17,1.22,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6928571428571428
79.0,96.0,61.0,1672.0,272.0,36.0,50.0,0.61,0.77,0.79,1.14,220.0,42.0,11.0,1639.0,793.0,88.0,26.0,0.56,1.28,0.44,1.37,60.0,33.0,8.0,946.0,315.0,42.0,44.0,0.67,0.72,0.93,1.35,140.0,17.0,5.0,1587.0,50.0,15.0,8.0,0.13,0.74,0.17,1.22,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6454545454545455
92.0,17.0,5.0,1587.0,50.0,15.0,8.0,0.13,0.74,0.17,1.22,60.0,42.0,11.0,1639.0,793.0,88.0,26.0,0.56,1.28,0.44,1.37,60.0,33.0,8.0,946.0,315.0,42.0,44.0,0.67,0.72,0.93,1.35,140.0,96.0,61.0,1672.0,272.0,36.0,50.0,0.61,0.77,0.79,1.14,220.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4
3.0,42.0,11.0,1639.0,793.0,88.0,26.0,0.56,1.28,0.44,1.37,60.0,33.0,8.0,946.0,315.0,42.0,44.0,0.67,0.72,0.93,1.35,140.0,96.0,61.0,1672.0,272.0,36.0,50.0,0.61,0.77,0.79,1.14,220.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
53.0,33.0,8.0,946.0,315.0,42.0,44.0,0.67,0.72,0.93,1.35,140.0,42.0,11.0,1639.0,793.0,88.0,26.0,0.56,1.28,0.44,1.37,60.0,96.0,61.0,1672.0,272.0,36.0,50.0,0.61,0.77,0.79,1.14,220.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4857142857142857
79.0,96.0,61.0,1672.0,272.0,36.0,50.0,0.61,0.77,0.79,1.14,220.0,42.0,11.0,1639.0,793.0,88.0,26.0,0.56,1.28,0.44,1.37,60.0,33.0,8.0,946.0,315.0,42.0,44.0,0.67,0.72,0.93,1.35,140.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4909090909090909
3.0,42.0,11.0,1639.0,793.0,88.0,26.0,0.56,1.28,0.44,1.37,60.0,33.0,8.0,946.0,315.0,42.0,44.0,0.67,0.72,0.93,1.35,140.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
53.0,33.0,8.0,946.0,315.0,42.0,44.0,0.67,0.72,0.93,1.35,140.0,42.0,11.0,1639.0,793.0,88.0,26.0,0.56,1.28,0.44,1.37,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14285714285714285
3.0,42.0,11.0,1639.0,793.0,88.0,26.0,0.56,1.28,0.44,1.37,60.0,30.0,10.0,1636.0,78.0,22.0,18.0,0.28,0.57,0.49,1.04,60.0,15.0,6.0,848.0,157.0,30.0,24.0,0.55,1.38,0.4,1.38,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55.0,30.0,10.0,1636.0,78.0,22.0,18.0,0.28,0.57,0.49,1.04,60.0,42.0,11.0,1639.0,793.0,88.0,26.0,0.56,1.28,0.44,1.37,60.0,15.0,6.0,848.0,157.0,30.0,24.0,0.55,1.38,0.4,1.38,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
99.0,15.0,6.0,848.0,157.0,30.0,24.0,0.55,1.38,0.4,1.38,60.0,42.0,11.0,1639.0,793.0,88.0,26.0,0.56,1.28,0.44,1.37,60.0,30.0,10.0,1636.0,78.0,22.0,18.0,0.28,0.57,0.49,1.04,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3.0,42.0,11.0,1639.0,793.0,88.0,26.0,0.56,1.28,0.44,1.37,60.0,30.0,10.0,1636.0,78.0,22.0,18.0,0.28,0.57,0.49,1.04,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55.0,30.0,10.0,1636.0,78.0,22.0,18.0,0.28,0.57,0.49,1.04,60.0,42.0,11.0,1639.0,793.0,88.0,26.0,0.56,1.28,0.44,1.37,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3.0,42.0,11.0,1639.0,793.0,88.0,26.0,0.56,1.28,0.44,1.37,60.0,75.0,30.0,2080.0,413.0,54.0,74.0,1.04,0.82,1.27,1.35,152.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58.0,75.0,30.0,2080.0,413.0,54.0,74.0,1.04,0.82,1.27,1.35,152.0,42.0,11.0,1639.0,793.0,88.0,26.0,0.56,1.28,0.44,1.37,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6052631578947368
3.0,42.0,11.0,1639.0,793.0,88.0,26.0,0.56,1.28,0.44,1.37,60.0,88.0,32.0,2415.0,1041.0,134.0,39.0,0.58,0.81,0.71,1.35,111.0,47.0,16.0,1071.0,208.0,30.0,24.0,0.49,0.76,0.65,1.36,955.0,15.0,4.0,1629.0,100.0,20.0,10.0,0.25,0.64,0.38,1.12,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333
64.0,88.0,32.0,2415.0,1041.0,134.0,39.0,0.58,0.81,0.71,1.35,111.0,42.0,11.0,1639.0,793.0,88.0,26.0,0.56,1.28,0.44,1.37,60.0,47.0,16.0,1071.0,208.0,30.0,24.0,0.49,0.76,0.65,1.36,955.0,15.0,4.0,1629.0,100.0,20.0,10.0,0.25,0.64,0.38,1.12,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6216216216216216
76.0,47.0,16.0,1071.0,208.0,30.0,24.0,0.49,0.76,0.65,1.36,955.0,42.0,11.0,1639.0,793.0,88.0,26.0,0.56,1.28,0.44,1.37,60.0,88.0,32.0,2415.0,1041.0,134.0,39.0,0.58,0.81,0.71,1.35,111.0,15.0,4.0,1629.0,100.0,20.0,10.0,0.25,0.64,0.38,1.12,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8094240837696335
81.0,15.0,4.0,1629.0,100.0,20.0,10.0,0.25,0.64,0.38,1.12,60.0,42.0,11.0,1639.0,793.0,88.0,26.0,0.56,1.28,0.44,1.37,60.0,88.0,32.0,2415.0,1041.0,134.0,39.0,0.58,0.81,0.71,1.35,111.0,47.0,16.0,1071.0,208.0,30.0,24.0,0.49,0.76,0.65,1.36,955.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13333333333333333
3.0,42.0,11.0,1639.0,793.0,88.0,26.0,0.56,1.28,0.44,1.37,60.0,88.0,32.0,2415.0,1041.0,134.0,39.0,0.58,0.81,0.71,1.35,111.0,47.0,16.0,1071.0,208.0,30.0,24.0,0.49,0.76,0.65,1.36,955.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
